Bar0, 0.8530259365994235
Bar1, 0.5994236311239193
Bar2, 0.7867435158501441
Bar3, 0.600864553314121
Bar4, 0.5806916426512968
Bar5, 0.4279538904899135
Bar6, 0.6123919308357348
Bar7, 0.6815561959654179
Bar8, 0.36599423631123923
Bar9, 0.34005763688760804
