Bar0, 0.6706081081081081
Bar1, 0.26520270270270274
Bar2, 0.6841216216216217
Bar3, 0.23648648648648643
Bar4, 0.6587837837837838
Bar5, 0.6216216216216216
Bar6, 0.6300675675675677
Bar7, 0.6216216216216216
