Bar0, 0.3807339449541285
Bar1, 0.4518348623853211
Bar2, 0.793577981651376
Bar3, 0.36467889908256884
Bar4, 0.4357798165137616
Bar5, 0.798165137614679
Bar6, 0.37614678899082576
Bar7, 0.45642201834862384
Bar8, 0.7821100917431193
Bar9, 0.3876146788990825
Bar10, 0.4633027522935781
Bar11, 0.775229357798165
Bar12, 0.3807339449541285
Bar13, 0.4633027522935781
Bar14, 0.7706422018348625
Bar15, 0.389908256880734
Bar16, 0.481651376146789
Bar17, 0.779816513761468
Bar18, 0.3944954128440367
Bar19, 0.48394495412844046
Bar20, 0.761467889908257
Bar21, 0.3486238532110092
Bar22, 0.4885321100917432
Bar23, 0.786697247706422
