Bar0, 0.19911504424778767
Bar1, 0.23672566371681422
Bar2, 0.7300884955752213
Bar3, 0.18141592920353988
Bar4, 0.2146017699115044
Bar5, 0.6327433628318585
Bar6, 0.2079646017699116
Bar7, 0.2500000000000001
Bar8, 0.6814159292035399
Bar9, 0.18141592920353988
Bar10, 0.2079646017699116
Bar11, 0.6415929203539824
Bar12, 0.13495575221238937
Bar13, 0.2079646017699116
Bar14, 0.59070796460177
Bar15, 0.19690265486725664
Bar16, 0.24778761061946905
Bar17, 0.6747787610619469
Bar18, 0.2079646017699116
Bar19, 0.28097345132743373
Bar20, 0.6880530973451329
Bar21, 0.22345132743362833
Bar22, 0.3274336283185841
Bar23, 0.8473451327433629
