Bar0, 0.06454217835221143
Bar1, 0.0911018617550581
Bar2, 0.08154037573003331
Bar3, 0.3439500477501585
Bar4, 0.38538315385859934
Bar5, 0.5606770643173874
Bar6, 0.3301390123806782
Bar7, 0.2632086102055046
Bar8, 0.34607482242238624
Bar9, 0.4002565765641935
Bar10, 0.6934754813316208
Bar11, 0.6552295372315217
Bar12, 0.8751437158070922
Bar13, 0.676477283953799
Bar14, 0.32801423770845045
Bar15, 0.6817892206343683
Bar16, 0.8071509262958046
