Bar0, 0.4682926829268293
Bar1, 0.4439024390243903
Bar2, 0.3170731707317073
Bar3, 0.3317073170731707
Bar4, 0.3024390243902439
Bar5, 0.3121951219512195
Bar6, 0.43414634146341463
Bar7, 0.5512195121951219
Bar8, 0.526829268292683
Bar9, 0.47804878048780497
Bar10, 0.36585365853658547
Bar11, 0.4878048780487806
Bar12, 0.3073170731707317
Bar13, 0.27317073170731715
Bar14, 0.6975609756097562
Bar15, 0.5609756097560976
Bar16, 0.3512195121951219
Bar17, 0.43902439024390244
Bar18, 0.28780487804878047
Bar19, 0.21463414634146352
Bar20, 0.0146341463414634
Bar21, 0.4195121951219513
Bar22, 0.43414634146341463
Bar23, 0.4048780487804879
Bar24, 0.4878048780487806
Bar25, 0.7560975609756098
Bar26, 0.5365853658536586
Bar27, 0.47317073170731705
Bar28, 0.2829268292682927
Bar29, 0.7170731707317074
Bar30, 0.5414634146341464
Bar31, 0.3560975609756099
Bar32, 0.5024390243902439
Bar33, 0.3560975609756099
Bar34, 0.2292682926829269
Bar35, 0.13170731707317074
Bar36, 0.08780487804878055
Bar37, 0.6
Bar38, 0.5951219512195123
Bar39, 0.5756097560975609
Bar40, 0.6
Bar41, 0.4634146341463415
Bar42, 0.5024390243902439
Bar43, 0.44878048780487806
Bar44, 0.5804878048780489
Bar45, 0.3121951219512195
Bar46, 0.3024390243902439
Bar47, 0.29268292682926833
Bar48, 0.27317073170731715
Bar49, 0.3073170731707317
