Bar0, 0.7200000000000001
Bar1, 0.7771428571428572
Bar2, 0.7333333333333334
Bar3, 0.7257142857142856
Bar4, 0.7009523809523809
Bar5, 0.12952380952380937
Bar6, 0.5333333333333334
Bar7, 0.21523809523809512
Bar8, 0.08571428571428572
Bar9, 0.259047619047619
Bar10, 0.2780952380952382
Bar11, 0.3752380952380952
Bar12, 0.3447619047619047
Bar13, 0.5009523809523809
Bar14, 0.37714285714285706
Bar15, 0.25523809523809526
Bar16, 0.518095238095238
Bar17, 0.45142857142857146
Bar18, 0.39999999999999997
Bar19, 0.23999999999999988
Bar20, 0.5047619047619047
Bar21, 0.47619047619047616
Bar22, 0.5695238095238095
Bar23, 0.6152380952380953
Bar24, 0.48952380952380947
