Bar0, 0.2388663967611336
Bar1, 0.12550607287449397
Bar2, 0.25506072874493924
Bar3, 0.19028340080971665
Bar4, 0.26315789473684215
Bar5, 0.18218623481781374
Bar6, 0.19028340080971665
Bar7, 0.26315789473684215
Bar8, 0.5587044534412956
Bar9, 0.20647773279352227
Bar10, 0.5870445344129556
Bar11, 0.2429149797570851
Bar12, 0.18218623481781374
Bar13, 0.13360323886639677
Bar14, 0.1862348178137652
Bar15, 0.18218623481781374
Bar16, 0.700404858299595
Bar17, 0.291497975708502
Bar18, 0.7611336032388664
Bar19, 0.36032388663967607
Bar20, 0.3360323886639676
Bar21, 0.39271255060728744
Bar22, 0.22672064777327933
Bar23, 0.24696356275303644
Bar24, 0.6356275303643726
Bar25, 0.21862348178137656
Bar26, 0.13765182186234823
Bar27, 0.18218623481781374
