Bar0, 0.5602836879432623
Bar1, 0.7446808510638298
Bar2, 0.5602836879432623
Bar3, 0.4893617021276596
Bar4, 0.5319148936170214
Bar5, 0.6808510638297873
Bar6, 0.5921985815602837
Bar7, 0.6879432624113475
Bar8, 0.26950354609929084
Bar9, 0.6773049645390071
Bar10, 0.5070921985815603
Bar11, 0.5177304964539008
Bar12, 0.3475177304964539
Bar13, 0.28723404255319146
Bar14, 0.5780141843971631
Bar15, 0.6382978723404257
Bar16, 0.5744680851063829
Bar17, 0.5567375886524822
Bar18, 0.5921985815602837
Bar19, 0.7411347517730497
Bar20, 0.2659574468085107
Bar21, 0.5851063829787234
Bar22, 0.5425531914893618
