Bar0, 0.9329896907216494
Bar1, 0.9639175257731959
Bar2, 1.1134020618556701
Bar3, 1.0876288659793811
Bar4, 0.747422680412371
Bar5, 0.8247422680412368
Bar6, 0.8298969072164949
Bar7, 0.8402061855670103
Bar8, 0.8298969072164949
Bar9, 0.8814432989690719
Bar10, 0.8144329896907218
Bar11, 0.9020618556701029
Bar12, 0.7216494845360824
Bar13, 0.731958762886598
Bar14, 0.9123711340206184
Bar15, 0.9226804123711339
Bar16, 0.9432989690721649
Bar17, 0.8608247422680414
Bar18, 0.6752577319587628
Bar19, 0.7113402061855669
Bar20, 0.6391752577319586
Bar21, 0.6288659793814433
