Bar0, 0.549407114624506
Bar1, 0.6660079051383401
Bar2, 0.5513833992094862
Bar3, 0.6225296442687748
Bar4, 0.3458498023715415
Bar5, 0.6383399209486167
Bar6, 0.6699604743083005
Bar7, 0.5711462450592886
Bar8, 0.5138339920948618
Bar9, 0.5533596837944664
Bar10, 0.6086956521739132
Bar11, 0.756916996047431
Bar12, 0.16996047430830044
Bar13, 0.424901185770751
Bar14, 0.6620553359683795
Bar15, 0.6541501976284586
Bar16, 0.9071146245059291
Bar17, 0.4841897233201582
Bar18, 0.7529644268774704
Bar19, 0.9426877470355732
Bar20, 0.6798418972332018
Bar21, 0.5968379446640317
Bar22, 0.3063241106719369
Bar23, 0.5395256916996048
Bar24, 0.7648221343873519
