Bar0, 0.8661654135338346
Bar1, 0.3308270676691729
Bar2, 0.3067669172932331
Bar3, 0.1789473684210526
Bar4, 0.8285714285714285
Bar5, 0.41353383458646614
Bar6, 0.4240601503759398
Bar7, 0.2451127819548872
Bar8, 0.538345864661654
Bar9, 0.2857142857142857
Bar10, 0.2827067669172933
Bar11, 0.2451127819548872
Bar12, 0.8917293233082705
Bar13, 0.3639097744360903
Bar14, 0.3037593984962406
Bar15, 0.2451127819548872
Bar16, 0.5924812030075188
Bar17, 0.33984962406015035
Bar18, 0.29774436090225564
Bar19, 0.1954887218045113
