Bar0, 0.1412429378531074
Bar1, 0.9576271186440677
Bar2, 0.9774011299435029
Bar3, 0.768361581920904
Bar4, 0.10169491525423728
Bar5, 0.5819209039548022
Bar6, 0.4689265536723164
Bar7, 0.6412429378531074
Bar8, 0.26553672316384175
Bar9, 1.1610169491525422
Bar10, 0.4689265536723164
Bar11, 0.4689265536723164
Bar12, 0.4463276836158192
Bar13, 0.3757062146892655
Bar14, 0.4915254237288136
Bar15, 0.22598870056497186
Bar16, 0.4971751412429379
Bar17, 0.4689265536723164
Bar18, 0.6242937853107344
Bar19, 0.2005649717514124
Bar20, 0.45762711864406774
Bar21, 0.2994350282485876
