Bar0, 1.030674846625767
Bar1, 1.0184049079754602
Bar2, 0.9120654396728017
Bar3, 0.9488752556237219
Bar4, 0.8302658486707568
Bar5, 0.8241308793456033
Bar6, 0.6748466257668712
Bar7, 0.7341513292433539
Bar8, 0.5787321063394685
Bar9, 0.7034764826175871
Bar10, 0.3619631901840491
Bar11, 0.6421267893660533
Bar12, 0.16768916155419214
Bar13, 0.5644171779141104
Bar14, 0.4683026584867076
Bar15, 0.39468302658486715
Bar16, 0.33537832310838445
Bar17, 0.28834355828220853
Bar18, 0.14723926380368102
Bar19, 0.044989775051124614
Bar20, 0.23926380368098157
Bar21, 0.1779141104294478
Bar22, 0.11247443762781185
