Bar0, 0.7142857142857143
Bar1, 0.417857142857143
Bar2, 0.7928571428571428
Bar3, 0.17500000000000002
Bar4, 0.7214285714285714
Bar5, 0.26071428571428573
Bar6, 0.3285714285714286
Bar7, 0.07857142857142865
Bar8, 0.6607142857142858
Bar9, 0.0892857142857143
Bar10, 0.34642857142857153
Bar11, 0.039285714285714375
Bar12, 0.3821428571428571
Bar13, 0.2535714285714286
Bar14, 0.5000000000000001
Bar15, 0.20000000000000007
Bar16, 0.36428571428571427
Bar17, 0.18571428571428575
Bar18, 0.33214285714285724
Bar19, 0.13928571428571432
Bar20, 0.08214285714285724
Bar21, 0.22142857142857147
Bar22, 0.09642857142857145
