Bar0, 0.35365853658536583
Bar1, 0.4512195121951219
Bar2, 0.35365853658536583
Bar3, 0.40243902439024404
Bar4, 0.40243902439024404
Bar5, 0.32926829268292707
Bar6, 0.4634146341463414
Bar7, 0.47560975609756106
Bar8, -0.28048780487804886
Bar9, -0.34146341463414626
Bar10, 0.43902439024390255
Bar11, 0.42682926829268286
Bar12, 0.47560975609756106
Bar13, 0.3780487804878047
Bar14, 0.5731707317073171
Bar15, 0.40243902439024404
Bar16, 0.41463414634146345
Bar17, 0.5487804878048781
Bar18, -0.32926829268292657
Bar19, -0.25609756097560954
Bar20, 0.5609756097560974
Bar21, 0.8780487804878049
Bar22, 0.3780487804878047
Bar23, 0.42682926829268286
Bar24, -0.40243902439024404
Bar25, -0.40243902439024404
Bar26, 0.41463414634146345
Bar27, 0.3780487804878047
Bar28, 0.43902439024390255
Bar29, 0.2317073170731707
Bar30, -0.8414634146341461
Bar31, -1.4999999999999996
Bar32, 0.40243902439024404
Bar33, 0.5243902439024389
Bar34, 0.2682926829268292
Bar35, 0.34146341463414626
Bar36, 0.4512195121951219
Bar37, 0.47560975609756106
Bar38, 0.43902439024390255
Bar39, 0.5853658536585366
Bar40, 0.39024390243902435
Bar41, 0.5731707317073171
Bar42, 0.3780487804878047
Bar43, 0.40243902439024404
Bar44, -0.9878048780487806
Bar45, -1.0975609756097562
Bar46, 0.7317073170731708
Bar47, 0.7439024390243902
Bar48, 0.4634146341463414
Bar49, 0.4878048780487804
Bar50, 0.5975609756097563
Bar51, 0.6341463414634148
Bar52, -0.9634146341463413
Bar53, -0.7439024390243902
Bar54, -1.670731707317073
Bar55, -1.9756097560975607
Bar56, 0.5000000000000001
Bar57, 0.5731707317073171
Bar58, -0.695121951219512
Bar59, -0.5731707317073169
Bar60, -1.2195121951219512
Bar61, -1.0121951219512195
Bar62, 0.8292682926829269
Bar63, 0.9634146341463414
