Bar0, 0.45714285714285724
Bar1, 0.45714285714285724
Bar2, 0.45714285714285724
Bar3, 0.45714285714285724
Bar4, 0.45952380952380967
Bar5, 0.46190476190476204
Bar6, 0.4738095238095239
Bar7, 0.4738095238095239
Bar8, 0.4761904761904763
Bar9, 0.4761904761904763
Bar10, 0.49047619047619057
Bar11, 0.4952380952380954
Bar12, 0.4952380952380954
Bar13, 0.492857142857143
Bar14, 0.4952380952380954
Bar15, 0.4952380952380954
Bar16, 0.5452380952380953
Bar17, 0.5761904761904763
Bar18, 0.5833333333333335
Bar19, 0.6404761904761904
Bar20, 0.6595238095238095
Bar21, 0.6595238095238095
Bar22, 0.6666666666666669
Bar23, 0.6714285714285713
Bar24, 0.6714285714285713
