Bar0, 0.12865497076023405
Bar1, 1
Bar2, 1.239766081871345
Bar3, 0.8713450292397661
Bar4, 0.9415204678362573
Bar5, 0.736842105263158
Bar6, 0.8596491228070176
Bar7, 0.16374269005847966
Bar8, 0.21637426900584797
Bar9, 0.11695906432748532
Bar10, 0.12865497076023405
Bar11, 0.10526315789473688
Bar12, 0.12865497076023405
Bar13, 0.11695906432748532
Bar14, 0.11695906432748532
Bar15, 0.18128654970760233
Bar16, 0.24561403508771937
Bar17, 0.1929824561403511
Bar18, 0.1403508771929825
Bar19, 0.4210526315789475
Bar20, 0.39181286549707606
Bar21, 0.47953216374269014
Bar22, 0.4619883040935673
Bar23, 0.2690058479532165
Bar24, 0.09356725146198842
Bar25, 0.10526315789473688
Bar26, 0.13450292397660826
Bar27, 0.41520467836257324
Bar28, 0.41520467836257324
Bar29, 0.45614035087719307
Bar30, 0.5672514619883041
