Bar0, 0.12540192926045013
Bar1, 0.08681672025723464
Bar2, 0.3504823151125402
Bar3, 0.8456591639871384
Bar4, 0.7363344051446947
Bar5, 0.7266881028938907
Bar6, 0.639871382636656
Bar7, 0.25080385852090026
Bar8, 0.5755627009646301
Bar9, 0.6784565916398714
Bar10, 0.662379421221865
Bar11, 0.6752411575562701
Bar12, 0.6655948553054664
