Bar0, 0.7426900584795321
Bar1, 0.5146198830409358
Bar2, 0.4619883040935672
Bar3, 0.25730994152046777
Bar4, 0.19883040935672516
Bar5, 0.12865497076023388
Bar6, 0.15204678362573115
Bar7, 0.6725146198830408
Bar8, 0.6549707602339181
Bar9, 0.409356725146199
Bar10, 0.409356725146199
Bar11, 0.2105263157894738
Bar12, 0.2339181286549708
Bar13, 0.953216374269006
Bar14, 0.695906432748538
Bar15, 0.8245614035087719
Bar16, 0.5029239766081872
Bar17, 0.4210526315789473
Bar18, 0.3040935672514621
Bar19, 0.37426900584795336
Bar20, 0.9824561403508771
Bar21, 0.9824561403508771
Bar22, 0.9298245614035088
Bar23, 0.7192982456140351
Bar24, 0.5672514619883041
Bar25, 0.4736842105263159
Bar26, 0.5029239766081872
