Bar0, 0.24193548387096775
Bar1, 0.1370967741935484
Bar2, 0.33064516129032256
Bar3, 0.5645161290322581
Bar4, 0.6290322580645161
Bar5, 0.6048387096774194
Bar6, 0.25000000000000006
Bar7, 0.7983870967741935
Bar8, 0.6290322580645161
Bar9, 0.33064516129032256
Bar10, 1.0725806451612905
Bar11, 0.7983870967741935
Bar12, 0.33064516129032256
Bar13, 0.1370967741935484
Bar14, 0.5322580645161291
Bar15, 0.49193548387096775
Bar16, 0.33064516129032256
Bar17, 0.1370967741935484
Bar18, 0.8387096774193548
Bar19, 0.8387096774193548
Bar20, 0.40322580645161293
Bar21, 0.25000000000000006
