Bar0, 0.9588235294117645
Bar1, 0.7058823529411764
Bar2, 0.7411764705882353
Bar3, 0.8411764705882352
Bar4, 0.752941176470588
Bar5, 0.7588235294117646
Bar6, 0.8352941176470589
Bar7, 0.5764705882352941
Bar8, 0.6176470588235294
Bar9, 0.7176470588235294
Bar10, 0.6294117647058823
Bar11, 0.6294117647058823
Bar12, 0.9941176470588236
Bar13, 0.7823529411764706
Bar14, 0.8941176470588236
Bar15, 0.8117647058823528
Bar16, 0.7999999999999998
Bar17, 1
Bar18, 0.7117647058823529
Bar19, 0.752941176470588
Bar20, 0.8999999999999998
Bar21, 0.7823529411764706
Bar22, 0.7823529411764706
