Bar0, 0.5209302325581395
Bar1, 0.786046511627907
Bar2, 0.4465116279069768
Bar3, 0.7302325581395349
Bar4, 0.29302325581395344
Bar5, 0.7906976744186045
Bar6, 0.4372093023255814
Bar7, 0.6651162790697674
Bar8, 0.37209302325581395
Bar9, 0.8139534883720929
Bar10, 0.4465116279069768
Bar11, 0.8511627906976744
Bar12, 0.37209302325581395
Bar13, 0.7999999999999998
Bar14, 0.3906976744186046
Bar15, 0.8139534883720929
Bar16, 0.3674418604651163
Bar17, 0.5534883720930233
Bar18, 0.4279069767441861
Bar19, 0.8279069767441859
