Bar0, 0.9349112426035504
Bar1, 0.6686390532544378
Bar2, 0.5680473372781066
Bar3, 0.42011834319526625
Bar4, 0.289940828402367
Bar5, 0.23668639053254453
Bar6, 0.8816568047337279
Bar7, 0.6094674556213018
Bar8, 0.6035502958579883
Bar9, 0.3668639053254438
Bar10, 0.39053254437869833
Bar11, 1.0355029585798816
Bar12, 0.9881656804733728
Bar13, 0.863905325443787
Bar14, 0.5857988165680473
Bar15, 0.48520710059171607
Bar16, 1.0532544378698223
Bar17, 0.9526627218934911
Bar18, 0.8816568047337279
Bar19, 0.7396449704142012
Bar20, 0.6272189349112427
Bar21, 0.44970414201183445
Bar22, 0.4437869822485208
