Bar0, 0.9964664310954064
Bar1, 0.9893992932862191
Bar2, 0.9964664310954064
Bar3, 0.9893992932862191
Bar4, 0.9681978798586575
Bar5, 0.7632508833922262
Bar6, 0.9540636042402828
Bar7, 0.9328621908127209
Bar8, 0.9540636042402828
Bar9, 0.4946996466431095
Bar10, 0.6855123674911661
Bar11, 0.5229681978798586
Bar12, 0.8975265017667844
Bar13, 0.2720848056537102
Bar14, 0.4734982332155477
Bar15, 0.41696113074204944
Bar16, 0.855123674911661
Bar17, 0.24028268551236748
Bar18, 0.254416961130742
Bar19, 0.204946996466431
Bar20, 0.5300353356890459
Bar21, 0.18374558303886918
Bar22, 0.1872791519434628
Bar23, 0.18374558303886918
