Bar0, 0.8105263157894738
Bar1, 0.8140350877192982
Bar2, 0.24561403508771934
Bar3, 0.8175438596491228
Bar4, 0.7228070175438597
Bar5, 0.4526315789473685
Bar6, 0.46315789473684227
Bar7, 0.3789473684210527
Bar8, 0.41754385964912283
Bar9, 0.48421052631578954
Bar10, 0.24210526315789485
Bar11, 0.24561403508771934
Bar12, 0.24561403508771934
Bar13, 0.2771929824561404
Bar14, 0.2912280701754388
Bar15, 0.568421052631579
Bar16, 0.6877192982456142
Bar17, 0.2912280701754388
Bar18, 0.5614035087719299
Bar19, 0.4771929824561404
