Bar0, 0.843205574912892
Bar1, 0.8675958188153309
Bar2, 0.843205574912892
Bar3, 0.843205574912892
Bar4, 0.8153310104529616
Bar5, 0.8292682926829268
Bar6, 0.8048780487804879
Bar7, 0.7944250871080138
Bar8, 0.43902439024390255
Bar9, 0.613240418118467
Bar10, 0.23344947735191643
Bar11, 0.2996515679442509
Bar12, 0.8571428571428571
Bar13, 0.843205574912892
Bar14, 0.843205574912892
Bar15, 0.8362369337979093
Bar16, 0.3972125435540069
Bar17, 0.7665505226480835
Bar18, 0.8710801393728221
Bar19, 0.8641114982578396
Bar20, 0.8362369337979093
Bar21, 0.8641114982578396
Bar22, 0.41811846689895465
Bar23, 0.8292682926829268
