Bar0, 0.22674418604651167
Bar1, 0.06976744186046502
Bar2, 0.11627906976744198
Bar3, 0.14534883720930233
Bar4, 0.12209302325581399
Bar5, 0.11046511627906967
Bar6, 0.5988372093023255
Bar7, 0.6453488372093023
Bar8, 0.7034883720930232
Bar9, 0.6511627906976744
Bar10, 0.6104651162790696
Bar11, 0.6279069767441859
Bar12, 0.3720930232558139
Bar13, 0.4244186046511627
Bar14, 0.5290697674418604
Bar15, 0.47093023255813954
Bar16, 0.5
Bar17, 0.9302325581395348
Bar18, 0.7151162790697674
Bar19, 0.7616279069767441
Bar20, 0.8313953488372092
Bar21, 0.7732558139534884
Bar22, 0.691860465116279
