Bar0, 0.2692307692307693
Bar1, 0.28461538461538466
Bar2, 0.3692307692307692
Bar3, 0.44615384615384623
Bar4, 0.5000000000000001
Bar5, 0.5076923076923078
Bar6, 0.5076923076923078
Bar7, 0.5230769230769231
Bar8, 0.5538461538461539
Bar9, 0.5846153846153845
Bar10, 0.5846153846153845
Bar11, 0.5846153846153845
Bar12, 0.6
Bar13, 0.6
Bar14, 0.6307692307692309
Bar15, 0.6538461538461539
Bar16, 0.6923076923076923
Bar17, 0.7
Bar18, 0.7076923076923077
Bar19, 0.7153846153846153
Bar20, 0.7153846153846153
Bar21, 0.7307692307692307
Bar22, 0.8
Bar23, 0.8384615384615385
Bar24, 0.8538461538461537
Bar25, 0.8769230769230769
