Bar0, 0.16521739130434773
Bar1, 0.6956521739130435
Bar2, 0.16521739130434773
Bar3, 0.4782608695652174
Bar4, 0.16521739130434773
Bar5, 0.4521739130434782
Bar6, 0.16521739130434773
Bar7, 0.826086956521739
Bar8, 0.16521739130434773
Bar9, 0.4521739130434782
Bar10, 0.16521739130434773
Bar11, 0.46086956521739125
Bar12, 0.16521739130434773
Bar13, 0.41739130434782606
Bar14, 0.1565217391304348
Bar15, 0.3391304347826087
Bar16, 0.16521739130434773
Bar17, 0.6347826086956522
Bar18, 0.1565217391304348
Bar19, 0.42608695652173906
Bar20, 0.16521739130434773
Bar21, 0.36521739130434777
