Bar0, 0.713310580204778
Bar1, 0.658703071672355
Bar2, 0.7098976109215017
Bar3, 0.713310580204778
Bar4, 0.713310580204778
Bar5, 0.39590443686006827
Bar6, 0.1604095563139932
Bar7, 0.40614334470989766
Bar8, 0.32764505119453924
Bar9, 0.46075085324232085
Bar10, 0.5426621160409556
Bar11, 0.2389078498293516
Bar12, 0.4402730375426621
Bar13, 0.552901023890785
Bar14, 0.47098976109215024
Bar15, 0.7849829351535836
Bar16, 0.26279863481228677
Bar17, 0.7542662116040956
Bar18, 0.7440273037542662
Bar19, 0.7542662116040956
