Bar0, 0.5344827586206897
Bar1, 0.47413793103448276
Bar2, 0.7241379310344829
Bar3, 0.9827586206896552
Bar4, 0.7672413793103448
Bar5, 0.7844827586206896
Bar6, 0.6810344827586207
Bar7, 0.9137931034482758
Bar8, 0.8275862068965518
Bar9, 0.4913793103448276
Bar10, 1.1206896551724137
Bar11, 1
Bar12, 0.6034482758620691
Bar13, 0.39655172413793105
Bar14, 0.6982758620689656
Bar15, 0.646551724137931
Bar16, 0.6206896551724138
Bar17, 0.40517241379310354
Bar18, 1.0517241379310345
Bar19, 1
Bar20, 0.5948275862068966
Bar21, 0.646551724137931
