Bar0, 0.32440944881889777
Bar1, 0.05984251968503935
Bar2, 0.5842519685039371
Bar3, 0.5133858267716536
Bar4, 0.5763779527559055
Bar5, 0.5858267716535434
Bar6, 0.3905511811023622
Bar7, 0.4614173228346457
Bar8, 0.2740157480314961
Bar9, 0.7023622047244094
Bar10, 0.8204724409448819
Bar11, 0.7937007874015749
Bar12, 0.7433070866141733
Bar13, 0.7086614173228347
Bar14, 0.847244094488189
Bar15, 0.7968503937007874
Bar16, 0.7905511811023622
Bar17, 0.7102362204724411
Bar18, 0.8440944881889766
Bar19, 0.8000000000000002
Bar20, 0.8173228346456693
