Bar0, 0.1670103092783505
Bar1, 0.2556701030927835
Bar2, 0.2865979381443298
Bar3, 0.33195876288659787
Bar4, 0.3731958762886597
Bar5, 0.49072164948453606
Bar6, 0.5711340206185567
Bar7, 1.0226804123711342
Bar8, 0.41649484536082465
Bar9, 0.45154639175257727
Bar10, 0.41855670103092785
Bar11, 0.3608247422680411
Bar12, 0.42474226804123705
Bar13, 0.5711340206185567
Bar14, 0.6247422680412371
Bar15, 0.6597938144329897
