Bar0, 0.996116504854369
Bar1, 0.7844660194174756
Bar2, 0.2485436893203883
Bar3, 0.3126213592233009
Bar4, 0.3728155339805825
Bar5, 0.6504854368932038
Bar6, 0.46213592233009704
Bar7, 0.5281553398058252
Bar8, 0.5300970873786407
Bar9, 0.41747572815533973
Bar10, 0.7766990291262136
Bar11, 0.858252427184466
Bar12, 0.858252427184466
Bar13, 0.5533980582524272
Bar14, 0.41747572815533973
