Bar0, 0.7567567567567568
Bar1, 0.6756756756756757
Bar2, 0.7432432432432432
Bar3, 0.6621621621621622
Bar4, 0.7567567567567568
Bar5, 0.6621621621621622
Bar6, 0.4459459459459461
Bar7, 0.4459459459459461
Bar8, 0.9054054054054055
Bar9, 0.4459459459459461
Bar10, 1.2027027027027029
Bar11, 0.8243243243243245
Bar12, 0.9729729729729729
Bar13, 0.9054054054054055
Bar14, 0.9054054054054055
Bar15, 0.527027027027027
Bar16, 0.5945945945945946
Bar17, 0.7432432432432432
Bar18, 1.135135135135135
Bar19, 1.135135135135135
Bar20, 1.2837837837837838
Bar21, 0.9864864864864865
