Bar0, 0.17254901960784316
Bar1, 0.20392156862745106
Bar2, 0.29803921568627456
Bar3, 0.3450980392156863
Bar4, 0.6352941176470589
Bar5, 0.2470588235294119
Bar6, 0.3686274509803922
Bar7, 0.43529411764705883
Bar8, 0.5215686274509804
Bar9, 1.0666666666666664
Bar10, 0.20392156862745106
Bar11, 0.36078431372549025
Bar12, 0.4039215686274511
Bar13, 0.4823529411764706
Bar14, 0.8784313725490196
Bar15, 0.1176470588235295
Bar16, 0.25882352941176473
Bar17, 0.2666666666666666
Bar18, 0.47843137254901963
Bar19, 0.5803921568627451
