Bar0, 0.3639455782312925
Bar1, 0.5918367346938774
Bar2, 0.7925170068027211
Bar3, 0.8435374149659863
Bar4, 1.030612244897959
Bar5, 0.4523809523809523
Bar6, 0.738095238095238
Bar7, 0.8163265306122448
Bar8, 0.8911564625850339
Bar9, 1.0068027210884354
Bar10, 0.35714285714285715
Bar11, 0.7448979591836734
Bar12, 0.748299319727891
Bar13, 0.8605442176870747
Bar14, 0.9217687074829932
Bar15, 0.42857142857142855
Bar16, 0.3095238095238095
Bar17, 0.4081632653061224
Bar18, 0.7210884353741496
Bar19, 0.8911564625850339
